%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1452009324224816141,43,1452009324223465919,robocape,1492.0,1448.0
1452009324257713100,44,1452009324256357908,robocape,1486.0,1492.0
1452009324291325808,45,1452009324289050102,robocape,1486.0,1492.0
1452009324324506100,46,1452009324322460889,robocape,1486.0,1492.0
1452009324356394225,47,1452009324355129003,robocape,1494.0,1485.0
1452009324389348350,48,1452009324387392997,robocape,1495.0,1486.0
1452009324423534308,49,1452009324421415090,robocape,1493.0,1486.0
1452009324455895517,50,1452009324453775882,robocape,1494.0,1484.0
1452009324489777933,51,1452009324486195087,robocape,1486.0,1490.0
1452009324522339433,52,1452009324521045923,robocape,1486.0,1440.0
1452009324556251100,53,1452009324552691936,robocape,1486.0,1375.0
1452009324588551600,54,1452009324587289094,robocape,1486.0,1358.0
1452009324623455350,55,1452009324619563102,robocape,1490.0,1350.0
1452009324655243642,56,1452009324653999090,robocape,1492.0,1368.0
1452009324689904433,57,1452009324685743093,robocape,1492.0,1430.0
1452009324722408767,58,1452009324721067905,robocape,1490.0,1442.0
1452009324755837475,59,1452009324754481077,robocape,1486.0,1443.0
1452009324789451683,60,1452009324785831928,robocape,1486.0,1451.0
1452009324822146017,61,1452009324820785045,robocape,1485.0,1463.0
1452009324854463017,62,1452009324853183031,robocape,1492.0,1459.0
1452009324886472308,63,1452009324880506038,robocape,1490.0,1482.0
1452009324919721350,64,1452009324913414001,robocape,1492.0,1485.0
1452009324948058725,65,1452009324946357011,robocape,1488.0,1490.0
1452009324980776600,66,1452009324979079961,robocape,1485.0,1489.0
1452009325013651683,67,1452009325011936902,robocape,1484.0,1489.0
1452009325054910308,68,1452009325046669006,robocape,1484.0,1485.0
1452009325079410642,69,1452009325077689886,robocape,1492.0,1467.0
1452009325112302559,70,1452009325110589027,robocape,1493.0,1465.0
1452009325145366267,71,1452009325143563032,robocape,1493.0,1464.0
1452009325178329725,72,1452009325176626920,robocape,1492.0,1456.0
1452009325210973975,73,1452009325209271907,robocape,1485.0,1459.0
1452009325243759642,74,1452009325242018938,robocape,1485.0,1460.0
1452009325276987434,75,1452009325275110960,robocape,1484.0,1460.0
1452009325309822600,76,1452009325307881116,robocape,1492.0,1460.0
1452009325342323434,77,1452009325340483903,robocape,1492.0,1456.0
1452009325375245267,78,1452009325373538970,robocape,1490.0,1473.0
1452009325408665309,79,1452009325406306028,robocape,1490.0,1482.0
1452009325441204392,80,1452009325439423084,robocape,1485.0,1490.0
1452009325474107850,81,1452009325472399950,robocape,1486.0,1490.0
1452009325507200350,82,1452009325505448102,robocape,1484.0,1489.0
1452009325539668475,83,1452009325537870883,robocape,1485.0,1488.0
1452009325572194684,84,1452009325570209980,robocape,1489.0,1453.0
1452009325605153184,85,1452009325603049039,robocape,1490.0,1411.0
1452009325637181184,86,1452009325635890960,robocape,1492.0,1379.0
1452009325670182642,87,1452009325668725013,robocape,1490.0,1381.0
1452009325703395267,88,1452009325701661109,robocape,1485.0,1384.0
1452009325735849350,89,1452009325734483003,robocape,1484.0,1392.0
1452009325768621684,90,1452009325767355918,robocape,1485.0,1397.0
1452009325801524142,91,1452009325800245046,robocape,1492.0,1405.0
1452009325834383517,92,1452009325833071947,robocape,1492.0,1423.0
1452009325867296184,93,1452009325865958929,robocape,1492.0,1434.0
1452009325900527309,94,1452009325898912906,robocape,1492.0,1451.0
1452009325933086226,95,1452009325931710004,robocape,1485.0,1456.0
1452009325965904184,96,1452009325964607000,robocape,1485.0,1460.0
1452009325999289184,97,1452009325997842073,robocape,1485.0,1484.0
1452009326031616476,98,1452009326030292034,robocape,1493.0,1481.0
1452009326065818934,99,1452009326064452886,robocape,1493.0,1480.0
1452009326097386434,100,1452009326096050024,robocape,1492.0,1481.0
1452009326130304434,101,1452009326128938913,robocape,1490.0,1481.0
1452009326163041226,102,1452009326161798954,robocape,1486.0,1486.0
1452009326196298601,103,1452009326194808006,robocape,1485.0,1488.0
1452009326228840059,104,1452009326227489948,robocape,1485.0,1485.0
1452009326261690559,105,1452009326260360002,robocape,1485.0,1486.0
1452009326294612476,106,1452009326293234109,robocape,1490.0,1481.0
1452009326327519559,107,1452009326326154947,robocape,1490.0,1480.0
1452009326360310726,108,1452009326359036922,robocape,1490.0,1482.0
1452009326393187767,109,1452009326391908884,robocape,1489.0,1486.0
1452009326426971767,110,1452009326425569057,robocape,1485.0,1486.0
1452009326459650351,111,1452009326458235979,robocape,1485.0,1486.0
1452009326492914017,112,1452009326491648912,robocape,1485.0,1486.0
1452009326525765809,113,1452009326524404048,robocape,1489.0,1480.0
1452009326558145226,114,1452009326556796073,robocape,1492.0,1480.0
1452009326591264643,115,1452009326589692115,robocape,1492.0,1481.0
1452009326623926018,116,1452009326622246980,robocape,1492.0,1488.0
1452009326657234143,117,1452009326655220985,robocape,1494.0,1486.0
1452009326689801934,118,1452009326687777042,robocape,1501.0,1485.0
1452009326722844476,119,1452009326720797061,robocape,1549.0,1486.0
1452009326755971226,120,1452009326753928899,robocape,1615.0,1480.0
1452009326789791851,121,1452009326787751913,robocape,1637.0,1480.0
1452009326823418434,122,1452009326821118116,robocape,1644.0,1480.0
1452009326856040559,123,1452009326854001045,robocape,1635.0,1481.0
1452009326890213518,124,1452009326888844013,robocape,1658.0,1488.0
1452009326922709643,125,1452009326920492887,robocape,1677.0,1486.0
1452009326956396518,126,1452009326954348087,robocape,1677.0,1486.0
1452009326989749643,127,1452009326986207962,robocape,1663.0,1488.0
1452009327022246726,128,1452009327020971059,robocape,1665.0,1481.0
1452009327057550976,129,1452009327050425052,robocape,1663.0,1481.0
1452009327089546684,130,1452009327087449073,robocape,1657.0,1481.0
1452009327121686143,131,1452009327120417118,robocape,1662.0,1478.0
1452009327154978934,132,1452009327153736114,robocape,1669.0,1452.0
1452009327187966851,133,1452009327186614990,robocape,1667.0,1447.0
1452009327220967768,134,1452009327214102029,robocape,1667.0,1448.0
1452009327248773310,135,1452009327246738910,robocape,1667.0,1451.0
1452009327286869435,136,1452009327279848098,robocape,1663.0,1482.0
1452009327314566518,137,1452009327312623977,robocape,1661.0,1485.0
1452009327347077726,138,1452009327345387935,robocape,1646.0,1490.0
1452009327379886810,139,1452009327378230094,robocape,1646.0,1490.0
1452009327413778393,140,1452009327411719083,robocape,1645.0,1490.0
1452009327445881351,141,1452009327444164991,robocape,1645.0,1492.0
1452009327478515060,142,1452009327476825952,robocape,1644.0,1485.0
1452009327511648226,143,1452009327509701967,robocape,1637.0,1485.0
1452009327544865268,144,1452009327542637109,robocape,1637.0,1488.0
1452009327577438976,145,1452009327575485944,robocape,1631.0,1485.0
1452009327609914893,146,1452009327608210086,robocape,1627.0,1492.0
1452009327642887018,147,1452009327641170978,robocape,1623.0,1493.0
1452009327675829518,148,1452009327674088954,robocape,1623.0,1515.0
1452009327708955685,149,1452009327707006931,robocape,1627.0,1523.0
1452009327741957268,150,1452009327739872932,robocape,1628.0,1516.0
1452009327774410310,151,1452009327772767066,robocape,1628.0,1528.0
1452009327807626685,152,1452009327805952072,robocape,1620.0,1531.0
1452009327840513143,153,1452009327838634014,robocape,1623.0,1537.0
1452009327873265601,154,1452009327871397018,robocape,1623.0,1536.0
1452009327906540893,155,1452009327904613018,robocape,1619.0,1526.0
1452009327938563643,156,1452009327936549901,robocape,1621.0,1518.0
1452009327970906852,157,1452009327969408035,robocape,1627.0,1511.0
1452009328003690685,158,1452009328002300024,robocape,1628.0,1510.0
1452009328043881643,159,1452009328035342931,robocape,1627.0,1510.0
1452009328069305227,160,1452009328068042993,robocape,1620.0,1514.0
1452009328102192768,161,1452009328100944042,robocape,1620.0,1532.0
1452009328135085435,162,1452009328133753061,robocape,1620.0,1532.0
1452009328168554352,163,1452009328166661024,robocape,1616.0,1569.0
1452009328201253852,164,1452009328199549913,robocape,1616.0,1602.0
1452009328234261852,165,1452009328232445001,robocape,1612.0,1616.0
1452009328266811393,166,1452009328265320062,robocape,1607.0,1618.0
1452009328299432018,167,1452009328298158884,robocape,1604.0,1623.0
1452009328332527060,168,1452009328331036090,robocape,1606.0,1633.0
1452009328365245018,169,1452009328363887071,robocape,1607.0,1632.0
1452009328398229685,170,1452009328396881103,robocape,1612.0,1632.0
1452009328431288977,171,1452009328429630994,robocape,1611.0,1627.0
1452009328463801685,172,1452009328462501049,robocape,1611.0,1627.0
1452009328514136435,173,1452009328512130022,robocape,1602.0,1624.0
1452009328547045727,174,1452009328545002937,robocape,1600.0,1608.0
1452009328579425685,175,1452009328577723979,robocape,1599.0,1549.0
1452009328612348977,176,1452009328610678911,robocape,1599.0,1492.0
1452009328645186394,177,1452009328643485069,robocape,1598.0,1489.0
1452009328678041644,178,1452009328676323890,robocape,1598.0,1474.0
1452009328711320144,179,1452009328709147930,robocape,1599.0,1427.0
1452009328743700644,180,1452009328741975069,robocape,1600.0,1385.0
1452009328776414935,181,1452009328774780988,robocape,1600.0,1362.0
1452009328809992769,182,1452009328808264970,robocape,1603.0,1343.0
1452009328842102060,183,1452009328840415000,robocape,1594.0,1326.0
1452009328875448769,184,1452009328873383045,robocape,1591.0,1326.0
1452009328908909769,185,1452009328906233072,robocape,1585.0,1327.0
1452009328941240644,186,1452009328939363956,robocape,1587.0,1330.0
1452009328974183102,187,1452009328972367048,robocape,1590.0,1346.0
1452009329006756685,188,1452009329005089044,robocape,1590.0,1350.0
1452009329048202810,189,1452009329044847011,robocape,1586.0,1363.0
1452009329072091310,190,1452009329070204973,robocape,1581.0,1398.0
1452009329105022435,191,1452009329103144884,robocape,1582.0,1431.0
1452009329137372102,192,1452009329136034965,robocape,1585.0,1452.0
1452009329170185644,193,1452009329168857097,robocape,1586.0,1456.0
1452009329203285477,194,1452009329201930999,robocape,1589.0,1480.0
1452009329235965769,195,1452009329234612941,robocape,1590.0,1484.0
1452009329268880435,196,1452009329267523050,robocape,1589.0,1488.0
1452009329301653769,197,1452009329300379037,robocape,1586.0,1493.0
1452009329355146644,198,1452009329353822946,robocape,1589.0,1493.0
1452009329388366227,199,1452009329387028932,robocape,1591.0,1492.0
1452009329423876102,200,1452009329419656038,robocape,1610.0,1485.0
1452009329455020311,201,1452009329453665971,robocape,1612.0,1485.0
1452009329488004436,202,1452009329486656904,robocape,1615.0,1484.0
1452009329520345686,203,1452009329514189958,robocape,1602.0,1439.0
1452009329554000394,204,1452009329547226905,robocape,1595.0,1371.0
1452009329581562852,205,1452009329579864978,robocape,1594.0,1346.0
1452009329614548644,206,1452009329612824916,robocape,1589.0,1339.0
1452009329647550311,207,1452009329645586967,robocape,1585.0,1341.0
1452009329680233311,208,1452009329678466081,robocape,1587.0,1348.0
1452009329713593852,209,1452009329711847066,robocape,1583.0,1366.0
1452009329746052352,210,1452009329744330883,robocape,1583.0,1372.0
1452009329779010394,211,1452009329777323961,robocape,1577.0,1384.0
1452009329812300519,212,1452009329810126066,robocape,1576.0,1396.0
1452009329845201769,213,1452009329843477010,robocape,1582.0,1409.0
1452009329877408686,214,1452009329875722885,robocape,1583.0,1421.0
1452009329911093436,215,1452009329908642053,robocape,1594.0,1419.0
1452009329943771644,216,1452009329941531896,robocape,1600.0,1419.0
1452009329976180352,217,1452009329974466085,robocape,1624.0,1419.0
1452009330009068269,218,1452009330007345914,robocape,1623.0,1425.0
1452009330048709228,219,1452009330045110940,robocape,1627.0,1425.0
1452009330074961394,220,1452009330072948932,robocape,1633.0,1431.0
1452009330108065936,221,1452009330106004953,robocape,1646.0,1436.0
1452009330141109019,222,1452009330139050006,robocape,1657.0,1432.0
1452009330173545769,223,1452009330171838045,robocape,1657.0,1432.0
1452009330206691561,224,1452009330204849004,robocape,1657.0,1440.0
1452009330238927728,225,1452009330236946105,robocape,1650.0,1452.0
1452009330271665811,226,1452009330269821882,robocape,1649.0,1456.0
1452009330304102103,227,1452009330302726984,robocape,1649.0,1460.0
1452009330337162436,228,1452009330335752964,robocape,1646.0,1459.0
1452009330369868936,229,1452009330368588924,robocape,1649.0,1453.0
1452009330402695394,230,1452009330401355028,robocape,1648.0,1452.0
1452009330435460186,231,1452009330434106111,robocape,1648.0,1444.0
1452009330468337394,232,1452009330466991901,robocape,1642.0,1430.0
1452009330501239394,233,1452009330499881982,robocape,1640.0,1434.0
1452009330534064853,234,1452009330532757043,robocape,1636.0,1434.0
1452009330566872436,235,1452009330565581083,robocape,1636.0,1435.0
1452009330599965769,236,1452009330598423004,robocape,1633.0,1434.0
1452009330632686436,237,1452009330631319046,robocape,1640.0,1429.0
1452009330665604978,238,1452009330664262056,robocape,1640.0,1430.0
1452009330698436228,239,1452009330697077035,robocape,1639.0,1429.0
1452009330731213811,240,1452009330729928016,robocape,1632.0,1432.0
1452009330764060770,241,1452009330762727975,robocape,1631.0,1426.0
1452009330797053228,242,1452009330795561075,robocape,1632.0,1421.0
1452009330830054353,243,1452009330828552007,robocape,1631.0,1417.0
1452009330862801478,244,1452009330861434936,robocape,1637.0,1413.0
1452009330895551145,245,1452009330894237995,robocape,1637.0,1409.0
1452009330928462978,246,1452009330927105903,robocape,1637.0,1404.0
1452009330961661311,247,1452009330960298061,robocape,1632.0,1410.0
1452009331061241186,248,1452009331059931993,robocape,1631.0,1409.0
1452009331092859020,249,1452009331091595888,robocape,1632.0,1411.0
1452009331126925145,250,1452009331125560045,robocape,1637.0,1409.0
1452009331158537853,251,1452009331157186985,robocape,1637.0,1418.0
1452009331191917853,252,1452009331190638065,robocape,1628.0,1427.0
1452009331225069645,253,1452009331223726034,robocape,1632.0,1444.0
1452009331257886936,254,1452009331256378889,robocape,1628.0,1453.0
1452009331290602936,255,1452009331289261102,robocape,1631.0,1456.0
1452009331323925853,256,1452009331322586059,robocape,1631.0,1457.0
1452009331356648603,257,1452009331355285882,robocape,1633.0,1450.0
1452009331405652562,258,1452009331403620958,robocape,1632.0,1452.0
1452009331438347187,259,1452009331436475992,robocape,1627.0,1451.0
1452009331470704145,260,1452009331469305992,robocape,1629.0,1451.0
1452009331503511728,261,1452009331502161026,robocape,1628.0,1443.0
1452009331536409353,262,1452009331535058975,robocape,1631.0,1442.0
1452009331569251520,263,1452009331567960977,robocape,1628.0,1442.0
1452009331602268228,264,1452009331600879907,robocape,1633.0,1432.0
1452009331634938312,265,1452009331633599996,robocape,1633.0,1431.0
1452009331667824353,266,1452009331666465044,robocape,1631.0,1430.0
1452009331700864645,267,1452009331699518918,robocape,1628.0,1435.0
1452009331733806770,268,1452009331732331037,robocape,1628.0,1429.0
1452009331766398353,269,1452009331765110969,robocape,1629.0,1426.0
1452009331799199478,270,1452009331797899007,robocape,1631.0,1425.0
1452009331832150437,271,1452009331830774068,robocape,1637.0,1418.0
1452009331865121645,272,1452009331863665103,robocape,1636.0,1419.0
1452009331897881145,273,1452009331896538972,robocape,1639.0,1418.0
1452009331930925353,274,1452009331929420948,robocape,1633.0,1423.0
1452009331963578687,275,1452009331962291955,robocape,1637.0,1423.0
1452009331996415228,276,1452009331995110034,robocape,1645.0,1425.0
1452009332029564270,277,1452009332028023004,robocape,1649.0,1426.0
1452009332063659687,278,1452009332062263965,robocape,1656.0,1426.0
1452009332095122312,279,1452009332093760013,robocape,1652.0,1419.0
1452009332127941479,280,1452009332126646995,robocape,1650.0,1421.0
1452009332160809312,281,1452009332159528970,robocape,1645.0,1426.0
1452009332193669812,282,1452009332192301034,robocape,1644.0,1425.0
1452009332226529479,283,1452009332225172042,robocape,1644.0,1426.0
1452009332259753979,284,1452009332258383035,robocape,1641.0,1432.0
1452009332292933395,285,1452009332291590929,robocape,1641.0,1442.0
1452009332325476479,286,1452009332323972940,robocape,1641.0,1443.0
1452009332358855687,287,1452009332357489109,robocape,1641.0,1446.0
1452009332391504229,288,1452009332390221118,robocape,1636.0,1446.0
1452009332424139770,289,1452009332422629117,robocape,1637.0,1451.0
1452009332457356979,290,1452009332455519914,robocape,1636.0,1452.0
1452009332490152729,291,1452009332488821029,robocape,1636.0,1452.0
1452009332523507812,292,1452009332521526098,robocape,1635.0,1451.0
1452009332556143520,293,1452009332554780960,robocape,1644.0,1444.0
1452009332588623395,294,1452009332587373018,robocape,1640.0,1444.0
1452009332623278395,295,1452009332621891975,robocape,1642.0,1444.0
1452009332656196812,296,1452009332654172897,robocape,1636.0,1452.0
1452009332689455895,297,1452009332685760021,robocape,1636.0,1451.0
1452009332723147062,298,1452009332720782995,robocape,1635.0,1453.0
1452009332756086187,299,1452009332754062891,robocape,1633.0,1456.0
1452009332788751396,300,1452009332787401914,robocape,1640.0,1459.0
1452009332823115187,301,1452009332819278001,robocape,1642.0,1468.0
1452009332855117396,302,1452009332853774070,robocape,1642.0,1472.0
1452009332888377479,303,1452009332887032032,robocape,1635.0,1476.0
1452009332923290646,304,1452009332919589042,robocape,1636.0,1476.0
1452009332955391479,305,1452009332954042911,robocape,1637.0,1476.0
1452009332988162396,306,1452009332986803054,robocape,1637.0,1478.0
1452009333021140229,307,1452009333019792079,robocape,1644.0,1476.0
1452009333058366312,308,1452009333054361104,robocape,1641.0,1473.0
1452009333087696604,309,1452009333080077886,robocape,1642.0,1472.0
1452009333116867896,310,1452009333112910985,robocape,1637.0,1474.0
1452009333147752062,311,1452009333146028995,robocape,1639.0,1477.0
1452009333180260354,312,1452009333178560972,robocape,1636.0,1472.0
1452009333213338729,313,1452009333211622953,robocape,1635.0,1459.0
1452009333246716687,314,1452009333244395017,robocape,1633.0,1455.0
1452009333279006104,315,1452009333277254104,robocape,1641.0,1446.0
1452009333311960271,316,1452009333310245037,robocape,1640.0,1448.0
1452009333344553021,317,1452009333342850923,robocape,1639.0,1431.0
1452009333377555729,318,1452009333375786066,robocape,1627.0,1410.0
1452009333410468812,319,1452009333408606052,robocape,1629.0,1389.0
1452009333443318229,320,1452009333441615104,robocape,1628.0,1380.0
1452009333476062729,321,1452009333474348068,robocape,1629.0,1379.0
1452009333509004438,322,1452009333507257938,robocape,1629.0,1380.0
1452009333542340729,323,1452009333540596008,robocape,1636.0,1388.0
1452009333574746354,324,1452009333572905063,robocape,1635.0,1422.0
1452009333608339229,325,1452009333606674909,robocape,1631.0,1444.0
1452009333641035896,326,1452009333639055013,robocape,1631.0,1459.0
1452009333673951313,327,1452009333671864032,robocape,1631.0,1456.0
1452009333707591729,328,1452009333705106019,robocape,1629.0,1459.0
1452009333738880146,329,1452009333736881017,robocape,1637.0,1453.0
1452009333771099396,330,1452009333769737958,robocape,1637.0,1432.0
1452009333803939396,331,1452009333802586078,robocape,1637.0,1405.0
1452009333836780813,332,1452009333835488080,robocape,1635.0,1397.0
1452009333869826354,333,1452009333868535995,robocape,1631.0,1401.0
1452009333902495813,334,1452009333901151895,robocape,1628.0,1404.0
1452009333935573354,335,1452009333934058904,robocape,1631.0,1410.0
1452009333968739438,336,1452009333966929912,robocape,1628.0,1411.0
1452009334001175896,337,1452009333999834060,robocape,1639.0,1405.0
1452009334034039104,338,1452009334032691955,robocape,1639.0,1406.0
1452009334066792396,339,1452009334065481901,robocape,1637.0,1405.0
1452009334099798063,340,1452009334098362922,robocape,1631.0,1411.0
1452009334132589896,341,1452009334131234884,robocape,1632.0,1413.0
1452009334165434521,342,1452009334164098024,robocape,1631.0,1411.0
1452009334198271480,343,1452009334196990966,robocape,1631.0,1413.0
1452009334231212396,344,1452009334229883909,robocape,1637.0,1410.0
1452009334264130146,345,1452009334262686967,robocape,1637.0,1422.0
1452009334296908105,346,1452009334295578956,robocape,1635.0,1431.0
1452009334330102230,347,1452009334328731060,robocape,1631.0,1446.0
1452009334362679146,348,1452009334361332893,robocape,1631.0,1455.0
1452009334395470063,349,1452009334394210100,robocape,1631.0,1453.0
1452009334428636813,350,1452009334427220106,robocape,1631.0,1452.0
1452009334461267646,351,1452009334459927082,robocape,1637.0,1451.0
1452009334494130355,352,1452009334492789983,robocape,1635.0,1446.0
1452009334527399813,353,1452009334525660991,robocape,1636.0,1444.0
1452009334559848105,354,1452009334558516979,robocape,1631.0,1446.0
1452009334592709980,355,1452009334591433048,robocape,1632.0,1452.0
1452009334626349313,356,1452009334624963045,robocape,1631.0,1451.0
1452009334659832271,357,1452009334658464908,robocape,1632.0,1451.0
1452009334691947646,358,1452009334690670013,robocape,1631.0,1452.0
1452009334728952813,359,1452009334723160028,robocape,1639.0,1447.0
1452009334758353105,360,1452009334756556034,robocape,1637.0,1447.0
1452009334795747480,361,1452009334788961887,robocape,1636.0,1447.0
1452009334823548355,362,1452009334821805953,robocape,1629.0,1453.0
1452009334857808355,363,1452009334854482889,robocape,1631.0,1452.0
1452009334889371688,364,1452009334888099908,robocape,1631.0,1452.0
1452009334922454230,365,1452009334920438051,robocape,1628.0,1453.0
1452009334956745522,366,1452009334955240011,robocape,1632.0,1444.0
1452009334989585480,367,1452009334987533092,robocape,1635.0,1435.0
1452009335022685272,368,1452009335020561933,robocape,1632.0,1434.0
1452009335058093147,369,1452009335056710958,robocape,1629.0,1439.0
1452009335089209522,370,1452009335087851047,robocape,1627.0,1439.0
1452009335123757563,371,1452009335122492074,robocape,1628.0,1439.0
1452009335155698688,372,1452009335154351949,robocape,1628.0,1439.0
1452009335188899063,373,1452009335187478065,robocape,1635.0,1438.0
1452009335222388188,374,1452009335221045017,robocape,1632.0,1431.0
1452009335255973855,375,1452009335253789901,robocape,1636.0,1431.0
1452009335288528605,376,1452009335287158012,robocape,1629.0,1432.0
1452009335321336063,377,1452009335320061922,robocape,1629.0,1438.0
1452009335354587688,378,1452009335353144884,robocape,1625.0,1439.0
1452009335387351855,379,1452009335380475997,robocape,1625.0,1436.0
1452009335420285647,380,1452009335413377046,robocape,1623.0,1439.0
1452009335448154522,381,1452009335446304082,robocape,1632.0,1431.0
1452009335496425563,382,1452009335495094060,robocape,1629.0,1432.0
1452009335529381355,383,1452009335527930021,robocape,1625.0,1439.0
1452009335562203522,384,1452009335560791969,robocape,1625.0,1439.0
1452009335595035230,385,1452009335593692064,robocape,1625.0,1440.0
1452009335628002230,386,1452009335626729011,robocape,1627.0,1439.0
1452009335660810730,387,1452009335659523010,robocape,1628.0,1440.0
1452009335693646022,388,1452009335692302942,robocape,1632.0,1432.0
1452009335726919022,389,1452009335725480079,robocape,1633.0,1434.0
1452009335759370314,390,1452009335758030891,robocape,1628.0,1446.0
1452009335792873272,391,1452009335791507959,robocape,1629.0,1451.0
1452009335825721897,392,1452009335824361085,robocape,1629.0,1451.0
1452009335858387814,393,1452009335857106924,robocape,1628.0,1452.0
1452009335891444814,394,1452009335890173912,robocape,1627.0,1451.0
1452009335924290439,395,1452009335922935009,robocape,1635.0,1446.0
1452009335957599647,396,1452009335956300020,robocape,1633.0,1446.0
1452009335990160939,397,1452009335988297939,robocape,1633.0,1446.0
1452009336023037022,398,1452009336021306991,robocape,1628.0,1452.0
1452009336059226689,399,1452009336057178974,robocape,1629.0,1451.0
1452009336089731564,400,1452009336088362932,robocape,1629.0,1452.0
1452009336123038064,401,1452009336120999097,robocape,1631.0,1452.0
1452009336156334855,402,1452009336152877092,robocape,1635.0,1444.0
1452009336188879314,403,1452009336187514066,robocape,1636.0,1444.0
1452009336222426230,404,1452009336221069097,robocape,1637.0,1446.0
1452009336256083772,405,1452009336254726886,robocape,1629.0,1451.0
1452009336289513022,406,1452009336285892963,robocape,1629.0,1451.0
1452009336321929231,407,1452009336320585966,robocape,1629.0,1451.0
1452009336355953522,408,1452009336353821039,robocape,1631.0,1451.0
1452009336389730522,409,1452009336386141061,robocape,1637.0,1451.0
1452009336422536064,410,1452009336420497894,robocape,1644.0,1446.0
1452009336455890606,411,1452009336453780889,robocape,1652.0,1446.0
1452009336487330814,412,1452009336486047983,robocape,1648.0,1446.0
1452009336521741981,413,1452009336520370006,robocape,1649.0,1451.0
1452009336554153564,414,1452009336547179937,robocape,1648.0,1451.0
1452009336587857731,415,1452009336580023050,robocape,1648.0,1452.0
1452009336614999606,416,1452009336613260030,robocape,1648.0,1452.0
1452009336647454022,417,1452009336645811080,robocape,1654.0,1446.0
1452009336680253689,418,1452009336678556919,robocape,1652.0,1443.0
1452009336713787064,419,1452009336711473941,robocape,1652.0,1447.0
1452009336746092814,420,1452009336744311094,robocape,1644.0,1440.0
1452009336778935564,421,1452009336777205944,robocape,1644.0,1431.0
1452009336811730106,422,1452009336810010910,robocape,1642.0,1414.0
1452009336844540106,423,1452009336842860937,robocape,1644.0,1405.0
1452009336877854772,424,1452009336875832080,robocape,1649.0,1405.0
1452009336910328564,425,1452009336908618927,robocape,1650.0,1398.0
1452009336944248564,426,1452009336942106008,robocape,1650.0,1398.0
1452009336976068189,427,1452009336974364995,robocape,1641.0,1405.0
1452009337008789981,428,1452009337007145881,robocape,1641.0,1405.0
1452009337047530814,429,1452009337043868064,robocape,1644.0,1405.0
1452009337074607314,430,1452009337072906970,robocape,1641.0,1405.0
1452009337107636564,431,1452009337105921983,robocape,1642.0,1426.0
1452009337141250148,432,1452009337139509916,robocape,1649.0,1446.0
1452009337173512064,433,1452009337171798944,robocape,1649.0,1459.0
1452009337206369439,434,1452009337204605102,robocape,1644.0,1469.0
1452009337239557023,435,1452009337236927986,robocape,1642.0,1481.0
