%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446038728335232081,11,1446038728331284999,robocape,1.05280391234,4.22213466803,-31.3803530992,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0902811609537,-0.0866858934821,0.908537405881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.39869140625,-1.38671630859,10.3512744141,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728367447373,12,1446038728364342927,robocape,1.45278981099,4.13196174838,-29.6044880048,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.132492264231,-0.0411458388417,1.03996440568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.50167724609,-2.02019897461,10.821895752,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728401292248,13,1446038728398212909,robocape,2.2805633539,4.08382064124,-27.2981843395,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.333960400696,-0.00119842249054,1.31799842348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.992735595703,-2.30640380859,11.0661877441,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728434504123,14,1446038728431502103,robocape,3.40378489727,4.11484169027,-24.5412723572,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.467517929363,0.0723048235957,1.5418371131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.322130126953,-1.98427368164,10.7955505371,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728467504998,15,1446038728464449882,robocape,4.69107494751,4.34313983699,-21.4981857977,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.535561695215,0.216514996623,1.66314410075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.118553466797,-2.37106933594,10.2219433594,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728501206748,16,1446038728498166084,robocape,6.16224306731,4.8285118188,-18.3211215618,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.614391263481,0.395479421877,1.69124045025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.437091064453,-2.28005859375,9.81,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728534726581,17,1446038728531485080,robocape,7.64311176076,5.25249351356,-15.1331883973,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.60546967383,0.407064172619,1.66913621321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.49920288086,-1.65016845703,9.72737182617,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728567925540,18,1446038728564795017,robocape,8.89924703442,5.19756964068,-11.9941814066,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.484961634503,0.195609182066,1.65515461748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.48603027344,-1.63340332031,9.07712402344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728601219706,19,1446038728598275899,robocape,9.89351414777,4.855864293,-9.22654830518,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.373508342884,0.0506000607115,1.47272808281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.54838012695,-2.25491088867,8.6256628418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728634186290,20,1446038728631227016,robocape,10.8874526035,4.4808304627,-6.8049681243,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.400938902111,0.0287621397729,1.28923628371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.32684082031,-2.45130249023,8.3574206543,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728667631415,21,1446038728664431095,robocape,12.0212699595,3.98121986552,-4.72142147293,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.50054112688,-0.0442084740953,1.12372082196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.39150634766,-2.04893920898,8.1274987793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728701815123,22,1446038728698360919,robocape,13.1712883792,3.25359314523,-3.0176489629,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.535828011324,-0.180029689689,0.954610092739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.31007568359,-1.71962402344,8.19455932617,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728735841206,23,1446038728732630968,robocape,14.3760928943,2.20894225751,-1.71566175152,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.59068912978,-0.370312549576,0.792689898462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.10170898438,-1.66932861328,8.33586547852,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728767581498,24,1446038728764309883,robocape,15.6975214236,0.788720174047,-0.792184394729,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.674445546063,-0.593085974761,0.660064476176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.820294189453,-1.1076965332,8.37418579102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728808422415,25,1446038728805253028,robocape,16.8706820955,-0.804513968256,-0.119220790772,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.610529679901,-0.70187610529,0.572180160204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.329315185547,-0.786763916016,8.91546020508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728833912207,26,1446038728831008911,robocape,17.8591221014,-2.22336110074,0.492222323392,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.522512205874,-0.613192840991,0.527039579727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.265847167969,-0.717308349609,9.18609741211,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728867575207,27,1446038728864335060,robocape,18.3412765553,-3.44434431841,1.11836174915,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.260190838501,-0.504535868516,0.509063242369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0610729980469,0.142503662109,9.77766723633,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728901114207,28,1446038728898067951,robocape,18.4948985036,-4.39622127091,1.68657526551,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0882837901361,-0.376437820083,0.437424209046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.176033935547,-0.279019775391,9.45912963867,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728934364873,29,1446038728931402921,robocape,18.3586115875,-5.12991645519,2.3526573895,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0585895439817,-0.250603458576,0.448343169515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0239501953125,-0.350870361328,9.55732543945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038728967649873,30,1446038728964435100,robocape,18.1585440679,-5.71828254863,3.31672680984,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0731037719227,-0.130761209523,0.570049631331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.461041259766,0.189206542969,10.0016015625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729001242165,31,1446038728998321056,robocape,18.0418096029,-6.07147200495,4.36582868288,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0194410759576,-0.00186421276306,0.572579634367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.724493408203,-1.53041748047,9.85790039062,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729034921832,32,1446038729031414031,robocape,18.1042371529,-6.01229608793,5.39207856121,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0755006169037,0.198938133429,0.493750066101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.777183837891,-0.173638916016,9.10466674805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729075238207,33,1446038729072379112,robocape,18.2614530553,-5.60229039118,6.20181231574,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.110388027184,0.339153564822,0.328234604352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.971180419922,-0.312550048828,8.78852416992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729101175873,34,1446038729098227024,robocape,18.5060206337,-5.07813422045,6.8360263563,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.144077014973,0.36778254654,0.221308686586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.67531616211,-0.704135742188,8.51309692383,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729141043040,35,1446038729138196945,robocape,18.8936083106,-4.56843176304,7.1404079592,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.201734452574,0.306263525359,0.0589890181453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.38543945313,-0.530496826172,8.18497924805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729167691207,36,1446038729164442062,robocape,19.590499861,-4.24077424567,6.98818576108,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.346610415874,0.137685428357,-0.136220689758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.15064819336,-0.93884765625,8.0125378418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729204898998,37,1446038729201546907,robocape,20.895151043,-4.36433744815,6.30008028369,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.652341309015,-0.184423905488,-0.315984063338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.00574951172,-0.570014648438,7.84249145508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729234250915,38,1446038729231329917,robocape,22.411692299,-4.73591348546,5.25583473501,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.751011427402,-0.382030458372,-0.434761047955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.4489074707,0.633482666016,8.3885559082,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729277982373,39,1446038729274897098,robocape,23.0745359786,-4.98992833316,4.14122837957,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.280697178894,-0.344346728947,-0.48869006003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.61903320313,1.27894042969,10.0231567383,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729301240498,40,1446038729298360109,robocape,23.2171607497,-5.02490245988,3.32530453736,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0102531701968,-0.178964425253,-0.389220993315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.178428955078,0.926872558594,10.0051940918,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729334228915,41,1446038729331119060,robocape,22.9714482754,-4.69384493819,3.06747579938,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.174570209455,0.112784872165,-0.197606552884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.108973388672,0.499361572266,9.44715454102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729367541165,42,1446038729364322900,robocape,22.5374419426,-4.08449308601,3.30895318328,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.254465042157,0.348474628637,-0.0135821215594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.235909423828,-0.0646655273438,8.90707763672,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729401302207,43,1446038729398363113,robocape,22.1528098464,-3.20413831688,3.86776163408,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.217180786896,0.54102117545,0.0882837901361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792751464844,-1.00351318359,8.35143310547,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729434035248,44,1446038729431201934,robocape,22.1864352738,-2.21934150061,4.52371178608,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00918790576077,0.608399151029,0.117978036291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.61783569336,-1.37953125,8.15504150391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729467575165,45,1446038729464484930,robocape,22.7409264781,-1.41218984517,5.09390489522,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.286556133293,0.504802184625,0.111320133565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.23934326172,-0.678988037109,8.58854003906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729501025749,46,1446038729498136997,robocape,23.3632141535,-0.80526987544,5.38629583426,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.316383537501,0.352203054163,0.0135821215594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.78061767578,0.869392089844,9.86508544922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729534711374,47,1446038729531203031,robocape,23.7293126105,-0.29960698194,5.38877519924,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.172173364474,0.242613975306,-0.108923288584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.81893798828,1.09811645508,11.4290332031,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729567544457,48,1446038729564443111,robocape,23.8268068269,0.161270528069,5.19282133898,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0242347659197,0.178165476926,-0.196807604557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.47405517578,2.80816040039,11.9140246582,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729601195999,49,1446038729598238945,robocape,23.4578252975,0.457558986609,4.87075140411,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.22943132791,0.0723048235957,-0.22410500573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43932739258,1.69567382813,12.3511157227,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729633968249,50,1446038729631123065,robocape,23.1591613639,0.962039163637,4.26174498985,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.188152331014,0.113850136601,-0.403468905147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.59628051758,-0.374820556641,12.3559057617,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729667595915,51,1446038729664496898,robocape,24.0606978434,2.13582911077,3.52293806392,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.473510041816,0.407330488728,-0.601608090249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.318537597656,-1.92559570313,11.6218322754,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729701273165,52,1446038729698194026,robocape,25.5672127823,3.77204221422,2.86316928499,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.815726241891,0.634364971657,-0.672181859136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.602347412109,0.0239501953125,11.2745544434,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729734019040,53,1446038729731117010,robocape,26.5762221245,5.30035283312,2.69537558346,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.536227485487,0.68057081657,-0.430366832157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.05620361328,3.27638671875,12.701986084,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729767540499,54,1446038729764462947,robocape,26.8492775633,6.60778173336,3.22796527255,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0958737992429,0.731304035336,-0.0608532309083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.89326293945,1.96032348633,13.9940991211,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729808643582,55,1446038729805484056,robocape,26.9059771663,8.00716377563,3.87169217324,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0356863586071,0.79735043037,-0.034354778062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.81287109375,0.858614501953,13.8647680664,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729834178665,56,1446038729831316947,robocape,27.1850453121,9.27246824707,4.15488401818,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.107724866094,0.650743412361,-0.171640732256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.11216918945,0.180823974609,12.3259680176,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729867502207,57,1446038729864455938,robocape,27.6822186036,10.0296428563,4.11666909996,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.249671352195,0.337289352059,-0.200935504246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.96607299805,0.856219482422,11.4925012207,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729901324915,58,1446038729898293018,robocape,27.930183676,10.2265536042,3.94918672219,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.117578562127,0.0399474163512,-0.125834361506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.26792480469,1.27774291992,11.741583252,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729933967999,59,1446038729931128978,robocape,27.9187936191,10.0241792237,3.70244830291,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0235689756472,-0.168844413111,-0.0645816564344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.47277832031,1.5328125,11.9307897949,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038729967464707,60,1446038729964478015,robocape,27.8398799319,9.70756579594,3.35788238722,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0539290120741,-0.245942926669,-0.0812264132474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.65368164063,1.609453125,11.8649267578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038730001313665,61,1446038729998265981,robocape,27.7738224012,9.51740351956,2.91358266102,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0372842552611,-0.210123410007,-0.157392820424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.89446044922,1.36156860352,11.7212255859,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038730034738374,62,1446038730031239032,robocape,27.7173895719,9.55746079605,2.53901287397,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0355532005526,-0.085354312937,-0.18122811218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6896862793,1.44539428711,11.5296240234,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038730067553790,63,1446038730064465999,robocape,27.7078759303,9.74662584437,2.30789303174,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0199737081756,0.0193079179031,-0.151533866026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.55915771484,1.41306152344,10.9129064941,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038730101416124,64,1446038730098038911,robocape,27.7023114827,10.0902297826,2.17719606294,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0246342400832,0.1153148752,-0.142878592483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4142590332,1.6825012207,11.2565917969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
