%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1452008389619302862,44,1452008389617975950,robocape,1492.0,1490.0
1452008389652269946,45,1452008389650804042,robocape,1486.0,1489.0
1452008389685056029,46,1452008389683705091,robocape,1485.0,1489.0
1452008389717852112,47,1452008389716576099,robocape,1484.0,1489.0
1452008389750709862,48,1452008389749433994,robocape,1492.0,1477.0
1452008389783704154,49,1452008389782434940,robocape,1493.0,1464.0
1452008389816493238,50,1452008389815124988,robocape,1493.0,1460.0
1452008389849325779,51,1452008389847996950,robocape,1492.0,1486.0
1452008389882779571,52,1452008389881289958,robocape,1486.0,1513.0
1452008389915403571,53,1452008389914000988,robocape,1488.0,1548.0
1452008389948013196,54,1452008389946748971,robocape,1486.0,1549.0
1452008389980882654,55,1452008389979486942,robocape,1493.0,1492.0
1452008390014032238,56,1452008390012597084,robocape,1493.0,1481.0
1452008390046643029,57,1452008390045258045,robocape,1493.0,1484.0
1452008390079398404,58,1452008390078074932,robocape,1492.0,1484.0
1452008390112630529,59,1452008390111258029,robocape,1486.0,1489.0
1452008390145663654,60,1452008390143922090,robocape,1485.0,1489.0
1452008390178103946,61,1452008390176630973,robocape,1486.0,1489.0
1452008390211601529,62,1452008390209670066,robocape,1485.0,1490.0
1452008390243844321,63,1452008390242449998,robocape,1493.0,1482.0
1452008390276618946,64,1452008390275291919,robocape,1492.0,1484.0
1452008390309463946,65,1452008390308192014,robocape,1490.0,1484.0
1452008390342581571,66,1452008390341191053,robocape,1490.0,1489.0
1452008390382037404,67,1452008390379591941,robocape,1482.0,1489.0
1452008390408817196,68,1452008390407553911,robocape,1485.0,1489.0
1452008390441805238,69,1452008390440263032,robocape,1484.0,1489.0
1452008390474412530,70,1452008390473073005,robocape,1490.0,1482.0
1452008390507685696,71,1452008390505968093,robocape,1490.0,1484.0
1452008390540300280,72,1452008390538832902,robocape,1492.0,1484.0
1452008390573097863,73,1452008390571832895,robocape,1492.0,1484.0
1452008390605946238,74,1452008390604125022,robocape,1485.0,1490.0
1452008390639164946,75,1452008390637084960,robocape,1485.0,1490.0
1452008390672459738,76,1452008390670438051,robocape,1495.0,1490.0
1452008390706340488,77,1452008390704041957,robocape,1514.0,1489.0
1452008390739550280,78,1452008390735999107,robocape,1519.0,1484.0
1452008390772449946,79,1452008390770402908,robocape,1516.0,1484.0
1452008390805705946,80,1452008390803672075,robocape,1506.0,1482.0
1452008390839106655,81,1452008390837007045,robocape,1494.0,1490.0
1452008390872245946,82,1452008390870908021,robocape,1486.0,1490.0
1452008390905062030,83,1452008390903809070,robocape,1490.0,1489.0
1452008390938473030,84,1452008390937185049,robocape,1506.0,1489.0
1452008390971719405,85,1452008390970474958,robocape,1522.0,1484.0
1452008391004901613,86,1452008391003634929,robocape,1522.0,1482.0
1452008391038830280,87,1452008391036843061,robocape,1516.0,1482.0
1452008391071198405,88,1452008391069952964,robocape,1510.0,1489.0
1452008391103960363,89,1452008391097215890,robocape,1507.0,1489.0
1452008391137081655,90,1452008391130347013,robocape,1506.0,1490.0
1452008391164684405,91,1452008391162914991,robocape,1505.0,1490.0
1452008391197581280,92,1452008391195887088,robocape,1513.0,1510.0
1452008391230446488,93,1452008391228715896,robocape,1513.0,1541.0
1452008391263438780,94,1452008391261621952,robocape,1511.0,1544.0
1452008391296189197,95,1452008391294469118,robocape,1505.0,1537.0
1452008391329367447,96,1452008391327344894,robocape,1503.0,1541.0
1452008391376292113,97,1452008391369787931,robocape,1503.0,1540.0
1452008391394726030,98,1452008391392976999,robocape,1497.0,1535.0
1452008391427630363,99,1452008391425920009,robocape,1502.0,1499.0
1452008391460683447,100,1452008391458770990,robocape,1498.0,1485.0
1452008391493638447,101,1452008391491595983,robocape,1492.0,1485.0
1452008391526412655,102,1452008391524410009,robocape,1492.0,1486.0
1452008391558926322,103,1452008391557243108,robocape,1485.0,1490.0
1452008391592232822,104,1452008391590167045,robocape,1484.0,1493.0
1452008391624931738,105,1452008391623167037,robocape,1485.0,1507.0
1452008391658305822,106,1452008391656088113,robocape,1490.0,1535.0
1452008391691178197,107,1452008391689261913,robocape,1490.0,1553.0
1452008391723887488,108,1452008391722132921,robocape,1492.0,1552.0
1452008391756455530,109,1452008391754663944,robocape,1490.0,1558.0
1452008391789652405,110,1452008391787842035,robocape,1486.0,1581.0
1452008391822320405,111,1452008391820265054,robocape,1485.0,1594.0
1452008391854186530,112,1452008391852847099,robocape,1486.0,1594.0
1452008391886981739,113,1452008391885662078,robocape,1492.0,1590.0
1452008391920484655,114,1452008391918673038,robocape,1492.0,1612.0
1452008391952766530,115,1452008391951416015,robocape,1490.0,1620.0
1452008391985615655,116,1452008391984287977,robocape,1492.0,1620.0
1452008392018596489,117,1452008392017246007,robocape,1488.0,1620.0
1452008392051500614,118,1452008392050141096,robocape,1502.0,1627.0
1452008392084181489,119,1452008392082869052,robocape,1516.0,1627.0
1452008392117210364,120,1452008392115855932,robocape,1528.0,1627.0
1452008392150518614,121,1452008392148914098,robocape,1535.0,1620.0
1452008392182968697,122,1452008392181642055,robocape,1547.0,1620.0
1452008392216057822,123,1452008392214559078,robocape,1553.0,1620.0
1452008392248537030,124,1452008392247287034,robocape,1548.0,1620.0
1452008392281446655,125,1452008392280082941,robocape,1537.0,1627.0
1452008392314582405,126,1452008392312947988,robocape,1534.0,1625.0
1452008392347184530,127,1452008392345854043,robocape,1553.0,1625.0
1452008392382901655,128,1452008392381525993,robocape,1565.0,1619.0
1452008392413112239,129,1452008392411649942,robocape,1565.0,1619.0
1452008392445868864,130,1452008392444428920,robocape,1558.0,1619.0
1452008392478621947,131,1452008392477299928,robocape,1551.0,1619.0
1452008392511715739,132,1452008392510361909,robocape,1551.0,1625.0
1452008392544611322,133,1452008392543044090,robocape,1549.0,1624.0
1452008392577214822,134,1452008392575951099,robocape,1548.0,1625.0
1452008392610066322,135,1452008392608805894,robocape,1547.0,1620.0
1452008392642911364,136,1452008392641591072,robocape,1537.0,1620.0
1452008392676071989,137,1452008392674734115,robocape,1536.0,1618.0
1452008392710346197,138,1452008392708998918,robocape,1536.0,1593.0
1452008392742061281,139,1452008392740731000,robocape,1532.0,1560.0
1452008392774909364,140,1452008392773566007,robocape,1532.0,1514.0
1452008392807712156,141,1452008392806449890,robocape,1531.0,1490.0
1452008392841696072,142,1452008392840333938,robocape,1530.0,1490.0
1452008392873574656,143,1452008392871607065,robocape,1535.0,1488.0
1452008392906434989,144,1452008392905096054,robocape,1535.0,1484.0
1452008392939466489,145,1452008392938122987,robocape,1535.0,1482.0
1452008392972078156,146,1452008392970750093,robocape,1535.0,1447.0
1452008393006548364,147,1452008393004518985,robocape,1534.0,1405.0
1452008393053865531,148,1452008393052223920,robocape,1527.0,1387.0
1452008393086503114,149,1452008393085094928,robocape,1526.0,1387.0
1452008393119493489,150,1452008393117854118,robocape,1528.0,1387.0
1452008393152231031,151,1452008393150799989,robocape,1540.0,1368.0
1452008393184954656,152,1452008393183608055,robocape,1547.0,1346.0
1452008393217864656,153,1452008393216590881,robocape,1545.0,1345.0
1452008393250573864,154,1452008393249341011,robocape,1552.0,1350.0
1452008393283616823,155,1452008393282301902,robocape,1551.0,1352.0
1452008393316926823,156,1452008393315356969,robocape,1553.0,1347.0
1452008393349181698,157,1452008393347868919,robocape,1552.0,1346.0
1452008393384206656,158,1452008393382687091,robocape,1555.0,1330.0
1452008393414977198,159,1452008393413656949,robocape,1566.0,1325.0
1452008393447888739,160,1452008393446506977,robocape,1577.0,1325.0
1452008393480641239,161,1452008393479320049,robocape,1579.0,1326.0
1452008393513511739,162,1452008393512187957,robocape,1572.0,1310.0
1452008393546661948,163,1452008393545322895,robocape,1570.0,1310.0
1452008393579337156,164,1452008393578008890,robocape,1578.0,1312.0
1452008393612111323,165,1452008393610838890,robocape,1578.0,1322.0
1452008393644958323,166,1452008393643640995,robocape,1583.0,1314.0
1452008393677870031,167,1452008393676554918,robocape,1576.0,1325.0
1452008393710910489,168,1452008393709405899,robocape,1558.0,1358.0
1452008393744482281,169,1452008393743144035,robocape,1520.0,1402.0
1452008393777206073,170,1452008393775850057,robocape,1503.0,1493.0
1452008393809418239,171,1452008393808167934,robocape,1492.0,1489.0
1452008393842258489,172,1452008393840967893,robocape,1497.0,1484.0
1452008393875723031,173,1452008393874465942,robocape,1492.0,1482.0
1452008393908894698,174,1452008393907272100,robocape,1492.0,1485.0
1452008393941696989,175,1452008393940356969,robocape,1490.0,1485.0
1452008393974390781,176,1452008393973037004,robocape,1485.0,1490.0
1452008394007249448,177,1452008394005908966,robocape,1485.0,1492.0
1452008394040265990,178,1452008394038453102,robocape,1485.0,1490.0
1452008394073036781,179,1452008394071188926,robocape,1489.0,1489.0
1452008394106094823,180,1452008394104078054,robocape,1490.0,1484.0
1452008394139537406,181,1452008394137506008,robocape,1490.0,1485.0
1452008394172890531,182,1452008394170866012,robocape,1494.0,1484.0
1452008394206093198,183,1452008394204092979,robocape,1507.0,1490.0
1452008394240067865,184,1452008394238058090,robocape,1518.0,1490.0
1452008394271757906,185,1452008394270415067,robocape,1511.0,1489.0
1452008394306059656,186,1452008394303771018,robocape,1501.0,1490.0
1452008394339353240,187,1452008394338038921,robocape,1505.0,1482.0
1452008394377760156,188,1452008394371011972,robocape,1510.0,1484.0
1452008394405270281,189,1452008394404007911,robocape,1509.0,1482.0
1452008394439624823,190,1452008394438082933,robocape,1510.0,1490.0
1452008394471965906,191,1452008394470638036,robocape,1510.0,1492.0
1452008394504821448,192,1452008394503566026,robocape,1514.0,1489.0
1452008394539555781,193,1452008394538260936,robocape,1526.0,1489.0
1452008394571158365,194,1452008394569835901,robocape,1539.0,1484.0
1452008394604558490,195,1452008394597594022,robocape,1537.0,1482.0
1452008394637102156,196,1452008394630173921,robocape,1540.0,1484.0
1452008394664659532,197,1452008394662949085,robocape,1537.0,1482.0
1452008394698113448,198,1452008394696014881,robocape,1532.0,1490.0
1452008394730646698,199,1452008394728897094,robocape,1532.0,1489.0
1452008394763641073,200,1452008394761907100,robocape,1531.0,1489.0
1452008394796167990,201,1452008394794429063,robocape,1537.0,1489.0
1452008394829262740,202,1452008394827238082,robocape,1544.0,1484.0
1452008394862152323,203,1452008394860094070,robocape,1543.0,1484.0
1452008394894674157,204,1452008394892987966,robocape,1547.0,1484.0
1452008394927619073,205,1452008394925923109,robocape,1552.0,1489.0
1452008394960439657,206,1452008394958758115,robocape,1555.0,1490.0
1452008394993551657,207,1452008394991744041,robocape,1556.0,1489.0
1452008395026729157,208,1452008395024486064,robocape,1558.0,1489.0
1452008395059307282,209,1452008395057450056,robocape,1566.0,1482.0
1452008395092402573,210,1452008395090492010,robocape,1569.0,1485.0
1452008395125388532,211,1452008395123398065,robocape,1566.0,1482.0
1452008395157982115,212,1452008395156213045,robocape,1561.0,1490.0
1452008395190737032,213,1452008395189038991,robocape,1560.0,1489.0
1452008395224696657,214,1452008395222479104,robocape,1561.0,1490.0
1452008395256451865,215,1452008395254587888,robocape,1558.0,1489.0
1452008395289014907,216,1452008395287009000,robocape,1564.0,1485.0
1452008395321753323,217,1452008395319892883,robocape,1561.0,1484.0
1452008395354089657,218,1452008395352782011,robocape,1560.0,1484.0
1452008395388567657,219,1452008395386604070,robocape,1553.0,1482.0
1452008395419925907,220,1452008395418452024,robocape,1551.0,1490.0
1452008395452656990,221,1452008395451323986,robocape,1552.0,1489.0
1452008395485580907,222,1452008395484241008,robocape,1557.0,1490.0
1452008395518373157,223,1452008395517072916,robocape,1562.0,1489.0
1452008395551333782,224,1452008395549892902,robocape,1565.0,1484.0
1452008395584107824,225,1452008395582776069,robocape,1558.0,1482.0
1452008395617066115,226,1452008395615715980,robocape,1558.0,1484.0
1452008395650181990,227,1452008395648490905,robocape,1551.0,1489.0
1452008395682969824,228,1452008395681395053,robocape,1552.0,1490.0
1452008395715553490,229,1452008395714231967,robocape,1548.0,1490.0
1452008395748388740,230,1452008395747061967,robocape,1551.0,1490.0
1452008395781252699,231,1452008395779927015,robocape,1555.0,1484.0
1452008395814121407,232,1452008395812788963,robocape,1556.0,1484.0
1452008395847052824,233,1452008395845711946,robocape,1555.0,1482.0
1452008395879817282,234,1452008395878568887,robocape,1551.0,1490.0
1452008395912722699,235,1452008395911448955,robocape,1548.0,1489.0
1452008395948235074,236,1452008395946878910,robocape,1548.0,1489.0
1452008395978752907,237,1452008395977428913,robocape,1549.0,1489.0
1452008396011296032,238,1452008396009962081,robocape,1553.0,1484.0
1452008396044207824,239,1452008396042857885,robocape,1555.0,1482.0
1452008396077051366,240,1452008396075754880,robocape,1555.0,1485.0
1452008396109887616,241,1452008396108616113,robocape,1553.0,1484.0
1452008396143356074,242,1452008396142091035,robocape,1548.0,1490.0
1452008396176023157,243,1452008396174690008,robocape,1545.0,1490.0
1452008396208510574,244,1452008396207176923,robocape,1549.0,1490.0
1452008396241552491,245,1452008396240227937,robocape,1555.0,1489.0
1452008396274897199,246,1452008396273546934,robocape,1557.0,1485.0
1452008396307892782,247,1452008396306525945,robocape,1557.0,1482.0
1452008396340704991,248,1452008396339052915,robocape,1540.0,1485.0
1452008396378684032,249,1452008396377331018,robocape,1498.0,1489.0
1452008396406728449,250,1452008396404535055,robocape,1482.0,1490.0
1452008396440273949,251,1452008396439009904,robocape,1481.0,1490.0
1452008396473135991,252,1452008396471854925,robocape,1489.0,1490.0
1452008396506048991,253,1452008396503865003,robocape,1499.0,1482.0
1452008396539995574,254,1452008396537909984,robocape,1503.0,1485.0
1452008396573462449,255,1452008396570918083,robocape,1506.0,1484.0
1452008396606073616,256,1452008396603909969,robocape,1518.0,1490.0
1452008396639282824,257,1452008396637989997,robocape,1520.0,1489.0
1452008396673311949,258,1452008396671283960,robocape,1520.0,1489.0
1452008396705377741,259,1452008396704056024,robocape,1520.0,1489.0
1452008396738801782,260,1452008396737538099,robocape,1527.0,1484.0
1452008396772933616,261,1452008396770567893,robocape,1526.0,1484.0
1452008396805975324,262,1452008396803735971,robocape,1530.0,1484.0
1452008396838671158,263,1452008396837405920,robocape,1532.0,1484.0
1452008396871896241,264,1452008396870505094,robocape,1530.0,1490.0
1452008396914981658,265,1452008396913717031,robocape,1527.0,1490.0
1452008396947863033,266,1452008396946602106,robocape,1522.0,1490.0
1452008396980740408,267,1452008396979418992,robocape,1528.0,1484.0
1452008397013628741,268,1452008397012295961,robocape,1530.0,1484.0
1452008397046459199,269,1452008397045150995,robocape,1530.0,1482.0
1452008397079362574,270,1452008397078016996,robocape,1522.0,1489.0
1452008397112181283,271,1452008397110898017,robocape,1514.0,1489.0
1452008397145013616,272,1452008397143752098,robocape,1514.0,1493.0
1452008397181393199,273,1452008397179955005,robocape,1514.0,1498.0
1452008397216033783,274,1452008397210477113,robocape,1520.0,1557.0
1452008397244687783,275,1452008397243052959,robocape,1515.0,1607.0
1452008397276722324,276,1452008397275371074,robocape,1515.0,1610.0
1452008397309585949,277,1452008397308314085,robocape,1510.0,1611.0
1452008397342431283,278,1452008397341100931,robocape,1507.0,1625.0
1452008397375852574,279,1452008397374599933,robocape,1503.0,1618.0
1452008397408638741,280,1452008397406987905,robocape,1502.0,1578.0
1452008397440982991,281,1452008397439637899,robocape,1509.0,1570.0
1452008397474765950,282,1452008397473316907,robocape,1509.0,1590.0
1452008397507636033,283,1452008397506143093,robocape,1507.0,1612.0
1452008397540439616,284,1452008397538769960,robocape,1502.0,1621.0
1452008397574868158,285,1452008397571333885,robocape,1501.0,1620.0
1452008397606456908,286,1452008397604260921,robocape,1506.0,1597.0
1452008397639586700,287,1452008397637447118,robocape,1507.0,1614.0
1452008397687509991,288,1452008397686130046,robocape,1514.0,1635.0
1452008397720353408,289,1452008397719019889,robocape,1526.0,1642.0
1452008397753469200,290,1452008397751884937,robocape,1535.0,1639.0
1452008397786041741,291,1452008397784790039,robocape,1534.0,1641.0
1452008397818892033,292,1452008397817629098,robocape,1531.0,1645.0
1452008397852612783,293,1452008397850477933,robocape,1556.0,1645.0
1452008397884686241,294,1452008397883361101,robocape,1570.0,1636.0
1452008397917587658,295,1452008397916229009,robocape,1579.0,1629.0
1452008397950448116,296,1452008397949117898,robocape,1577.0,1623.0
1452008397983370158,297,1452008397982104063,robocape,1574.0,1624.0
1452008398016100866,298,1452008398014811992,robocape,1565.0,1623.0
1452008398048975825,299,1452008398047652959,robocape,1564.0,1632.0
1452008398081863075,300,1452008398080521106,robocape,1561.0,1629.0
1452008398114837616,301,1452008398113471031,robocape,1557.0,1632.0
1452008398147542825,302,1452008398146275997,robocape,1564.0,1624.0
1452008398180410533,303,1452008398179153919,robocape,1565.0,1625.0
1452008398213649700,304,1452008398211961030,robocape,1562.0,1623.0
1452008398246646158,305,1452008398244826078,robocape,1558.0,1625.0
1452008398279142492,306,1452008398277802944,robocape,1556.0,1628.0
1452008398312028283,307,1452008398310694932,robocape,1557.0,1628.0
1452008398344758158,308,1452008398343492984,robocape,1558.0,1616.0
1452008398379032950,309,1452008398376873016,robocape,1562.0,1618.0
1452008398410585825,310,1452008398409204006,robocape,1561.0,1610.0
1452008398443338033,311,1452008398442008018,robocape,1562.0,1612.0
1452008398476997200,312,1452008398475503921,robocape,1560.0,1608.0
1452008398509866325,313,1452008398508510112,robocape,1557.0,1611.0
1452008398542793908,314,1452008398541343927,robocape,1555.0,1618.0
1452008398576547492,315,1452008398575198888,robocape,1557.0,1618.0
1452008398608462825,316,1452008398607038021,robocape,1552.0,1619.0
1452008398641347075,317,1452008398640068054,robocape,1560.0,1614.0
1452008398675439867,318,1452008398674015998,robocape,1560.0,1614.0
1452008398706998117,319,1452008398705658912,robocape,1560.0,1614.0
1452008398741267825,320,1452008398739798069,robocape,1552.0,1612.0
1452008398772937492,321,1452008398770904064,robocape,1553.0,1620.0
1452008398805948825,322,1452008398803951978,robocape,1551.0,1619.0
1452008398839407117,323,1452008398837384939,robocape,1549.0,1620.0
1452008398873133325,324,1452008398871100902,robocape,1555.0,1611.0
1452008398906011575,325,1452008398904017925,robocape,1557.0,1615.0
1452008398940763492,326,1452008398936729907,robocape,1555.0,1612.0
1452008398973086242,327,1452008398969707012,robocape,1549.0,1614.0
1452008399006013617,328,1452008399003997087,robocape,1548.0,1619.0
1452008399039724117,329,1452008399038491964,robocape,1549.0,1620.0
1452008399072146284,330,1452008399070811986,robocape,1547.0,1619.0
1452008399105098242,331,1452008399103738069,robocape,1552.0,1615.0
1452008399138944242,332,1452008399137589931,robocape,1548.0,1612.0
1452008399172245284,333,1452008399170922994,robocape,1552.0,1615.0
1452008399205088117,334,1452008399203753948,robocape,1548.0,1612.0
1452008399239459950,335,1452008399237010002,robocape,1540.0,1614.0
1452008399272147825,336,1452008399270004034,robocape,1540.0,1618.0
1452008399303517325,337,1452008399296848058,robocape,1541.0,1619.0
1452008399331615700,338,1452008399329808950,robocape,1539.0,1620.0
1452008399377154409,339,1452008399369164943,robocape,1544.0,1614.0
1452008399397623492,340,1452008399395476102,robocape,1543.0,1611.0
1452008399430090325,341,1452008399428396940,robocape,1544.0,1614.0
1452008399462795784,342,1452008399461132049,robocape,1536.0,1611.0
1452008399495694325,343,1452008399493997097,robocape,1539.0,1619.0
1452008399529644284,344,1452008399527523040,robocape,1537.0,1618.0
1452008399561559076,345,1452008399559942007,robocape,1536.0,1619.0
1452008399594232659,346,1452008399592560052,robocape,1541.0,1611.0
1452008399627515659,347,1452008399625456094,robocape,1544.0,1614.0
1452008399660386367,348,1452008399658322095,robocape,1541.0,1612.0
1452008399692963034,349,1452008399691262006,robocape,1544.0,1614.0
1452008399725828951,350,1452008399724148988,robocape,1537.0,1616.0
1452008399758583284,351,1452008399756917953,robocape,1537.0,1620.0
1452008399791468492,352,1452008399789786100,robocape,1534.0,1620.0
1452008399824442201,353,1452008399822711944,robocape,1541.0,1618.0
1452008399857877492,354,1452008399855837106,robocape,1535.0,1612.0
1452008399890503659,355,1452008399888786077,robocape,1537.0,1615.0
1452008399923301117,356,1452008399921550035,robocape,1536.0,1629.0
1452008399956046617,357,1452008399953726053,robocape,1531.0,1644.0
1452008399988392992,358,1452008399986560106,robocape,1528.0,1648.0
1452008400020822117,359,1452008400019471883,robocape,1532.0,1652.0
1452008400053700659,360,1452008400052376031,robocape,1537.0,1652.0
1452008400086737992,361,1452008400085270881,robocape,1537.0,1645.0
1452008400119462451,362,1452008400118133068,robocape,1537.0,1645.0
1452008400152236201,363,1452008400150903940,robocape,1539.0,1644.0
1452008400185512076,364,1452008400183976888,robocape,1535.0,1644.0
1452008400218287992,365,1452008400216794013,robocape,1539.0,1652.0
1452008400251192742,366,1452008400249811887,robocape,1544.0,1649.0
1452008400283854493,367,1452008400282449007,robocape,1548.0,1650.0
1452008400316727493,368,1452008400315265893,robocape,1556.0,1641.0
1452008400349753534,369,1452008400348357915,robocape,1561.0,1645.0
1452008400383649909,370,1452008400382142066,robocape,1561.0,1642.0
1452008400415313076,371,1452008400413984060,robocape,1557.0,1644.0
1452008400448045409,372,1452008400446758031,robocape,1556.0,1648.0
1452008400480977493,373,1452008400479583024,robocape,1557.0,1652.0
1452008400513872076,374,1452008400512423992,robocape,1556.0,1649.0
1452008400547005534,375,1452008400545466899,robocape,1564.0,1645.0
1452008400579557534,376,1452008400578201055,robocape,1562.0,1641.0
1452008400612318951,377,1452008400611064910,robocape,1565.0,1644.0
1452008400645254076,378,1452008400643990039,robocape,1570.0,1644.0
1452008400678159618,379,1452008400676827907,robocape,1578.0,1670.0
1452008400711145201,380,1452008400709817886,robocape,1579.0,1681.0
1452008400744764743,381,1452008400743221044,robocape,1581.0,1683.0
1452008400777296284,382,1452008400775923013,robocape,1591.0,1674.0
1452008400809552743,383,1452008400808300971,robocape,1594.0,1677.0
1452008400843404993,384,1452008400842032909,robocape,1593.0,1674.0
1452008400876547784,385,1452008400874691009,robocape,1589.0,1677.0
1452008400908920826,386,1452008400907666921,robocape,1587.0,1675.0
1452008400941659368,387,1452008400940327882,robocape,1589.0,1683.0
1452008400974577035,388,1452008400973239898,robocape,1587.0,1683.0
1452008401007468826,389,1452008401006122112,robocape,1595.0,1694.0
1452008401040454118,390,1452008401038705110,robocape,1593.0,1684.0
1452008401074744826,391,1452008401071551084,robocape,1590.0,1687.0
1452008401106330285,392,1452008401104496955,robocape,1589.0,1677.0
1452008401140421785,393,1452008401137154102,robocape,1583.0,1654.0
1452008401173767576,394,1452008401170197010,robocape,1583.0,1653.0
1452008401206559660,395,1452008401203012943,robocape,1583.0,1657.0
1452008401239528951,396,1452008401237504959,robocape,1581.0,1656.0
1452008401272465326,397,1452008401270436048,robocape,1589.0,1650.0
1452008401306055493,398,1452008401304080009,robocape,1590.0,1657.0
1452008401338715410,399,1452008401337469100,robocape,1587.0,1666.0
1452008401377700451,400,1452008401373845100,robocape,1579.0,1662.0
1452008401406523701,401,1452008401404525995,robocape,1583.0,1666.0
1452008401439292743,402,1452008401437756061,robocape,1582.0,1674.0
1452008401472618076,403,1452008401470407009,robocape,1585.0,1677.0
1452008401505687326,404,1452008401503657102,robocape,1595.0,1636.0
1452008401539982493,405,1452008401537666082,robocape,1598.0,1562.0
1452008401571219743,406,1452008401569874048,robocape,1598.0,1484.0
1452008401604045118,407,1452008401597215890,robocape,1598.0,1484.0
1452008401635647410,408,1452008401630094051,robocape,1598.0,1482.0
1452008401665212285,409,1452008401663475036,robocape,1591.0,1489.0
1452008401697770952,410,1452008401695815086,robocape,1590.0,1484.0
1452008401730378535,411,1452008401728636980,robocape,1590.0,1459.0
1452008401763921327,412,1452008401761821985,robocape,1589.0,1439.0
1452008401796088368,413,1452008401794373989,robocape,1597.0,1419.0
1452008401828845993,414,1452008401827169895,robocape,1594.0,1411.0
1452008401862004243,415,1452008401859978914,robocape,1597.0,1409.0
1452008401894787202,416,1452008401892988920,robocape,1597.0,1415.0
1452008401927658493,417,1452008401925395965,robocape,1590.0,1417.0
1452008401960742368,418,1452008401958687067,robocape,1587.0,1408.0
1452008401993595160,419,1452008401991638898,robocape,1589.0,1373.0
1452008402026180285,420,1452008402024463891,robocape,1587.0,1375.0
1452008402059585243,421,1452008402057193040,robocape,1600.0,1405.0
1452008402092596535,422,1452008402090220928,robocape,1611.0,1471.0
1452008402125041827,423,1452008402123148918,robocape,1616.0,1482.0
1452008402157717202,424,1452008402156002998,robocape,1618.0,1442.0
1452008402191226660,425,1452008402189166069,robocape,1602.0,1444.0
1452008402224145285,426,1452008402222258090,robocape,1595.0,1495.0
1452008402256385868,427,1452008402254654884,robocape,1599.0,1526.0
1452008402289126118,428,1452008402287055015,robocape,1587.0,1562.0
1452008402321735702,429,1452008402319921970,robocape,1570.0,1597.0
1452008402354122119,430,1452008402352794885,robocape,1548.0,1597.0
1452008402387118994,431,1452008402385776996,robocape,1540.0,1604.0
1452008402420211035,432,1452008402418612957,robocape,1536.0,1624.0
1452008402452786369,433,1452008402451420068,robocape,1545.0,1677.0
1452008402486178244,434,1452008402484299898,robocape,1543.0,1681.0
1452008402518441285,435,1452008402517158985,robocape,1528.0,1681.0
